TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,119.0,123.35,118.0,119.55,123.35,121.4,,119.55,,,25200,3022500.0,21,F1,1200,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.9,5.99,5.7,5.73,5.73,5.99,,5.73,,,220632,1271054.0,371,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,18.98,19.89,18.97,19.06,18.97,18.97,,19.06,,,2978,58626.88,39,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,283.95,285.35,274.85,276.0,275.05,283.05,,276.0,,,630666,177054474.75,10230,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,890.0,914.85,876.75,888.25,886.0,885.3,,888.25,,,335756,301081782.55,16836,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,177.0,177.0,172.0,172.0,172.0,179.3,,172.0,,,6600,1165200.0,2,F1,600,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2740.5,2769.9,2702.8,2731.0,2725.0,2726.8,,2731.0,,,193779,530277169.8,20648,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1365.0,1365.0,1276.3,1303.6,1300.1,1319.1,,1303.7,,,4283369,5631308136.9,101018,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2781.1,2803.1,2661.0,2716.0,2718.0,2712.9,,2716.0,,,6742083,18451522987.1,212829,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1457.0,1471.0,1370.1,1379.0,1373.0,1414.9,,1378.9,,,9479876,13333194654.9,160995,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1796.8,1823.9,1766.2,1795.1,1791.0,1773.4,,1795.1,,,5622212,10126024935.9,140182,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,229.0,229.0,213.78,221.33,221.25,224.49,,221.33,,,60020608,13257704088.55,250655,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,645.0,657.75,606.3,616.25,617.0,612.6,,616.2,,,5968526,3706262202.5,105866,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,70.5,70.55,68.75,68.9,68.9,70.85,,68.9,,,4000,278000.0,8,F1,500,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,270.3,278.3,265.55,268.3,268.5,270.3,,268.25,,,258302,69795446.65,7181,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,211.0,219.0,205.0,207.95,208.2,212.95,,207.95,,,235200,49553920.0,219,F1,800,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1068.2,1070.2,1022.3,1030.4,1026.1,1068.2,,1030.4,,,153112,159702334.9,14456,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,349.65,363.35,346.25,357.15,356.75,349.65,,357.15,,,4558484,1630483124.45,56602,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,63.97,63.97,62.51,62.66,62.67,63.48,,62.66,,,1886513,118923440.4,12484,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,102.3,105.49,101.8,104.08,104.11,102.86,,104.08,,,774925,80639407.24,19189,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,139.01,142.08,138.92,139.63,139.0,141.06,,139.63,,,27413,3835921.63,577,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1310.0,1318.6,1285.0,1291.9,1285.0,1306.6,,1291.9,,,93444,121717461.0,8668,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2557.0,2563.9,2351.0,2464.3,2459.0,2546.9,,2464.3,,,477212,1171798656.5,49023,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,22.25,22.25,22.25,22.25,22.25,21.25,,22.25,,,2000,44500.0,1,F1,2000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,552.0,554.55,541.2,552.1,549.65,552.0,,552.1,,,207706,113675971.95,7693,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,138.93,139.16,137.07,137.4,137.3,140.03,,137.4,,,677685,93346688.01,3143,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.3,28.3,27.3,27.54,27.64,27.61,,27.54,,,220460,6098730.66,5720,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1047.0,1069.0,1041.5,1053.8,1041.5,1046.2,,1053.6,,,22237,23514864.3,1831,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.97,9.97,9.49,9.73,9.79,9.59,,9.73,,,37815,363176.07,171,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1990.0,1990.0,1895.0,1904.0,1910.0,1976.4,,1904.1,,,30174,58234793.6,4330,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,104.85,105.05,102.51,102.87,102.57,103.74,,102.89,,,46914,4854323.45,669,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,365.5,368.9,356.0,363.75,362.15,365.25,,363.75,,,191842,69693398.75,6898,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,53.33,53.35,52.31,52.55,52.5,52.29,,52.55,,,12772,672893.82,344,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,153.51,153.99,149.47,150.35,150.5,152.45,,150.34,,,90474,13607338.79,1999,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,659.0,684.85,646.05,674.15,675.0,653.55,,674.15,,,713621,479732564.25,27573,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,202.0,203.35,194.62,197.72,198.0,200.17,,197.71,,,510770,101695412.34,10043,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1015.0,1015.0,1015.0,1015.0,1015.0,1009.0,,1012.0,,,4,4060.0,1,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1070.59,1070.59,1070.59,1070.59,1070.59,1060.0,,1070.59,,,2,2141.18,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1053.0,1053.0,1053.0,1053.0,1053.0,1053.0,,1053.0,,,215,226395.0,2,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,,1030.0,,,21,21630.0,1,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1036.1,1040.0,1036.1,1036.15,1036.14,1039.3,,1036.15,,,168,174080.63,5,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1046.5,1110.0,1046.5,1109.0,1109.0,1031.41,,1078.0,,,110,117823.38,7,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1073.01,1073.01,1072.5,1072.5,1072.5,1070.1,,1072.75,,,131,140523.0,4,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1084.0,1092.0,1084.0,1092.0,1092.0,1084.01,,1092.0,,,21,22892.0,4,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,205.79,205.79,196.23,202.52,201.0,205.02,,202.51,,,1297694,260523295.68,26246,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,102.51,105.5,100.6,101.74,102.16,101.83,,101.74,,,340256,35097009.37,2330,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,362.35,377.7,345.45,370.85,369.5,360.95,,370.85,,,3229924,1180633565.1,40474,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.21,93.98,86.25,88.08,87.0,88.2,,87.99,,,135205,12098711.54,1645,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,97.45,97.5,96.0,96.5,96.5,96.0,,96.5,,,9000,868150.0,7,F1,1000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1120.3,1140.0,1097.5,1111.5,1110.2,1106.3,,1111.5,,,325672,363234872.1,31359,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,336.2,342.0,330.1,336.5,336.0,330.8,,336.5,,,1360286,458003882.75,22139,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1499.0,1501.7,1465.0,1477.1,1476.0,1494.6,,1477.1,,,178777,264372491.5,16312,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,161.0,162.7,160.0,161.37,162.0,161.51,,161.36,,,6663,1075685.78,153,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9811.0,9811.0,9811.0,9811.0,9811.0,9811.0,,9811.0,,,2,19622.0,1,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9926.15,9965.0,9926.15,9926.15,9926.15,9965.0,,9926.15,,,23,228833.35,6,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,425.0,426.95,413.7,415.35,417.0,423.55,,415.3,,,26129,10937566.8,1362,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,126.0,131.9,126.0,128.0,128.0,123.65,,128.0,,,44400,5756820.0,32,F1,1200,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,583.05,597.9,575.1,579.5,580.6,582.25,,579.55,,,180059,105889660.05,6233,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,393.15,422.0,385.3,419.15,416.2,392.15,,419.15,,,3603953,1459165981.15,31829,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,20.35,21.25,20.35,21.15,21.15,20.25,,21.15,,,20000,421250.0,7,F1,2500,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,109.95,112.1,107.1,107.98,107.5,109.95,,107.98,,,3895,422388.56,101,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.18,31.3,30.05,30.47,30.61,31.09,,30.47,,,31509,964922.62,188,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,44.4,44.4,41.7,42.7,42.8,43.71,,42.7,,,9113,389445.85,119,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,801.95,812.35,788.1,794.3,790.1,804.7,,794.15,,,15622,12524036.0,2056,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3861.9,3935.4,3840.0,3856.3,3857.7,3854.8,,3856.0,,,10991,42763402.7,4501,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1100.0,1130.0,1050.0,1110.45,1109.85,1100.0,,1110.45,,,77800,84798360.0,302,F1,200,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,42.1,43.75,40.99,41.68,41.5,41.08,,41.68,,,66116,2816861.41,706,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.4,17.5,16.25,16.97,16.8,16.43,,16.98,,,85338,1463877.77,396,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,85.31,85.31,83.5,84.39,83.55,85.31,,84.39,,,3910,329020.6,45,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3289.9,3289.9,3160.0,3177.2,3177.1,3259.2,,3176.9,,,139294,448554001.8,23850,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,542.4,562.75,522.55,526.45,530.0,539.75,,526.5,,,68819,37590500.15,4293,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,125.81,130.5,123.1,126.31,130.5,125.18,,126.45,,,459317,58286852.3,5293,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.25,4.25,4.15,4.18,4.22,4.22,,4.18,,,154374,650616.66,304,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.1,90.0,85.0,89.95,89.95,86.1,,89.95,,,10000,876600.0,10,F1,1000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.69,27.69,26.34,26.68,26.95,26.81,,26.68,,,851,22740.69,36,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.25,11.5,11.18,11.25,11.25,11.28,,11.25,,,9557,107685.85,70,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.75,4.95,4.75,4.89,4.95,4.76,,4.89,,,131883,643653.61,271,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,299.0,299.0,285.05,285.05,285.05,299.0,,285.05,,,10400,3011880.0,11,F1,800,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.18,9.29,8.9,8.96,9.0,9.03,,8.96,,,488477,4427342.76,509,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.67,6.67,6.67,6.67,6.67,6.8,,6.67,,,21489,143331.63,51,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.49,0.51,0.49,0.49,0.49,0.49,,0.49,,,1307029,647849.96,352,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,200.0,200.0,198.5,198.5,198.5,200.24,,198.5,,,722,143735.56,26,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,531.7,532.3,500.05,516.95,516.9,527.9,,516.95,,,387826,200632582.8,20286,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.83,8.97,8.6,8.87,8.93,8.79,,8.87,,,61794,545644.23,316,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,709.05,728.8,702.45,720.85,722.0,703.9,,720.85,,,4495,3213381.15,429,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,91.8,92.1,89.62,89.95,89.7,91.34,,89.92,,,109204,9901391.6,1826,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,793.0,809.0,769.5,784.1,780.9,785.7,,784.15,,,376042,295458960.25,26075,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,62.3,62.4,57.62,59.31,59.9,61.63,,59.34,,,1711369,102746722.7,7068,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,672.0,694.0,653.05,659.05,657.5,665.75,,659.05,,,23618,15669161.95,2795,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1060.0,1076.0,1031.6,1044.6,1035.1,1064.1,,1044.6,,,218077,229597889.1,17292,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,66.0,68.93,64.24,65.66,65.16,65.18,,65.7,,,19175,1273577.02,286,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5628.0,5638.5,5465.0,5486.0,5485.0,5576.5,,5486.0,,,64559,357239979.0,16784,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1756.8,1772.0,1711.3,1722.6,1721.0,1750.0,,1722.6,,,211993,368451703.9,23304,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,150.65,163.45,150.0,153.8,154.45,149.95,,153.8,,,20000,3101660.0,44,F1,400,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,242.54,244.12,236.83,238.04,237.51,242.54,,237.95,,,26270,6297776.03,920,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.05,9.19,7.85,8.8,8.82,9.05,,8.8,,,5047303,45052909.75,6930,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.49,25.8,24.7,24.96,24.93,25.16,,24.95,,,111724,2809298.67,812,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,811.05,821.7,806.1,807.35,806.1,818.4,,807.4,,,3808,3088095.3,747,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,538.0,563.0,532.8,555.35,557.5,551.6,,555.35,,,805576,444881933.15,14898,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,125.88,131.09,124.0,125.69,125.5,125.88,,125.7,,,218279,27906295.2,4414,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.47,15.47,14.87,14.94,14.87,15.19,,14.94,,,12661,189978.19,227,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.84,14.12,13.7,13.8,13.87,13.77,,13.8,,,6267731,87215946.03,9714,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,69.0,71.95,67.2,70.75,71.5,68.2,,70.71,,,31427,2223779.94,398,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,981.0,988.0,963.0,969.65,970.0,953.35,,969.65,,,53200,51925660.0,402,F1,100,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,224.0,225.54,217.8,219.26,225.0,224.06,,219.21,,,12149,2678837.64,346,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,48.8,48.9,48.8,48.9,48.9,49.0,,48.9,,,3000,146550.0,2,F1,1500,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,404.0,410.0,396.3,404.5,406.0,401.55,,404.5,,,42781,17214880.7,3490,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,134.02,137.49,128.15,129.43,130.0,131.96,,129.43,,,107817,14213756.7,1458,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,840.4,846.15,821.0,823.95,822.0,835.25,,823.95,,,262469,218358480.4,17611,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,125.0,129.0,125.0,127.15,126.4,125.1,,127.15,,,67000,8515300.0,20,F1,1000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.8,34.0,31.23,32.53,32.36,30.93,,32.49,,,122981,4026114.68,1243,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8289.0,8541.0,8162.5,8476.5,8519.5,8288.5,,8476.5,,,378980,3200061804.0,41594,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,28.5,28.5,28.5,28.5,28.5,28.1,,28.5,,,2000,57000.0,1,F1,2000,,,,,
