TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,45.85,45.85,45.85,45.85,45.85,43.7,,45.85,,,4000,183400.0,1,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,126.8,127.0,121.3,121.4,121.4,126.8,,121.4,,,18000,2235300.0,14,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.89,6.0,5.75,5.99,6.0,5.72,,5.99,,,678560,4048338.86,549,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,20.01,20.8,18.5,18.97,18.92,20.0,,18.97,,,18002,345976.4,214,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,119.8,123.5,119.8,123.5,123.5,119.8,,123.5,,,22800,2762640.0,7,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,285.0,287.15,278.6,283.05,283.0,282.55,,283.05,,,674839,190196005.3,13083,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,892.05,905.45,872.2,885.3,884.0,887.65,,885.3,,,324505,288847720.35,18141,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,179.3,179.3,179.3,179.3,179.3,179.8,,179.3,,,600,107580.0,1,F1,600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2848.9,2848.9,2706.5,2726.8,2728.0,2827.8,,2726.7,,,658946,1810481447.0,82697,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1329.9,1342.0,1295.0,1319.1,1321.1,1318.2,,1319.1,,,3931057,5190038853.7,99593,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12184,INE423A01024,ADANIENT,BL,,,,,ADANI ENTERPRISES LIMITED,2435.6,2435.6,2435.6,2435.6,2435.6,2462.0,,2435.6,,,5892423,14351585458.8,1,F1,999999999,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2530.1,2720.0,2530.0,2712.9,2719.0,2498.0,,2713.0,,,9539233,25242876494.8,275483,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1379.0,1424.1,1376.8,1414.9,1418.6,1366.7,,1414.9,,,4875061,6853650597.3,100575,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1761.0,1782.5,1745.4,1773.4,1781.0,1737.8,,1773.4,,,3051398,5384061885.6,93563,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,216.4,225.7,215.87,224.49,225.37,213.87,,224.49,,,41896940,9313624693.0,203586,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,608.0,618.5,602.0,612.6,615.8,606.5,,612.6,,,1682108,1027721146.3,33703,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,74.45,74.45,70.75,70.85,70.75,74.45,,70.85,,,3500,251125.0,7,F1,500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,300.0,301.65,268.8,270.3,270.35,272.1,,270.3,,,1308844,370539103.9,24983,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,763159,INE20PL01012,ADISOFT,ST,,,,,ADISOFT TECHNOLOGIES LTD,211.8,217.5,200.4,212.95,211.5,210.9,,212.95,,,180000,37411240.0,182,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1042.8,1071.8,1026.6,1068.2,1068.4,1033.8,,1067.9,,,379748,399927552.2,29927,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,346.35,353.85,345.1,349.65,352.5,344.3,,349.65,,,4170944,1458786448.55,45646,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,64.0,64.49,62.78,63.48,63.4,63.59,,63.48,,,2008302,127800659.3,11433,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,101.9,104.2,100.85,102.86,103.1,101.42,,102.86,,,704969,72422899.42,12704,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,142.2,143.03,138.15,141.06,141.6,140.05,,141.06,,,23457,3304408.63,531,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1313.6,1331.9,1267.6,1306.6,1308.0,1303.6,,1306.6,,,327483,424195137.6,22366,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2499.0,2555.0,2470.0,2546.9,2544.0,2502.1,,2546.9,,,173772,438471924.7,18596,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,20.05,21.25,20.0,21.25,21.25,21.05,,21.25,,,12000,242600.0,6,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,539.55,555.2,525.55,552.0,550.4,542.25,,552.05,,,248070,134567629.55,11034,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,136.43,141.0,136.43,140.03,140.0,139.93,,140.03,,,657030,92002610.72,2719,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.34,27.95,26.58,27.61,27.65,27.27,,27.61,,,1329169,36503446.22,4952,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1035.0,1069.9,1027.1,1046.2,1047.0,1030.8,,1046.2,,,53229,56032084.4,3152,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.57,9.75,9.43,9.59,9.51,9.54,,9.59,,,26239,250799.09,200,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2029.3,2044.0,1962.7,1976.4,1983.0,2009.3,,1976.2,,,27953,55678817.0,3941,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,104.0,105.25,101.11,103.74,103.87,102.93,,103.75,,,103670,10745966.92,1014,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,370.8,379.95,363.3,365.25,364.75,367.95,,365.25,,,292102,107825040.55,8293,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.95,52.95,51.8,52.29,52.5,52.95,,52.22,,,19291,1009418.47,604,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,152.9,155.34,150.62,152.45,152.5,150.71,,152.45,,,101012,15458183.92,2284,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,662.25,675.95,648.5,653.55,654.05,652.15,,653.55,,,344224,227139114.3,16675,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,197.42,201.11,190.52,200.17,200.55,197.18,,200.17,,,890960,174871173.71,14060,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1035.0,1053.0,1035.0,1053.0,1053.0,1053.0,,1053.0,,,582,611163.0,8,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1025.0,1035.0,1025.0,1035.0,1035.0,1035.0,,1026.01,,,35,35959.0,4,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1008.0,1035.0,1008.0,1030.0,1030.0,1020.0,,1034.5,,,382,393651.0,9,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1030.0,1035.0,1030.0,1035.0,1035.0,1025.0,,1035.0,,,115,119000.0,4,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,,1002.0,,,104,104208.0,8,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.0,1040.0,1038.0,1039.3,1038.0,1040.0,,1039.03,,,203,211014.0,5,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1068.68,1068.68,1068.68,1068.68,1068.68,1070.0,,1068.68,,,60,64120.8,2,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,194.0,208.9,193.29,205.02,204.6,191.5,,205.02,,,2948524,594183328.75,44221,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,106.2,109.5,100.2,101.83,102.0,102.21,,101.84,,,439799,45516872.51,3918,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,372.0,372.3,349.3,360.95,359.3,365.0,,360.95,,,2056562,738719427.85,22608,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.0,94.64,86.06,88.2,87.6,86.91,,88.21,,,124156,11064106.11,2349,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,96.85,96.85,96.0,96.0,96.0,96.85,,96.0,,,9000,864850.0,5,F1,1000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,78.0,78.0,76.5,76.5,76.5,76.5,,76.5,,,3000,231000.0,3,F1,1000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1147.8,1164.6,1100.0,1106.3,1116.3,1146.9,,1106.3,,,322897,359265422.4,29744,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,335.9,337.95,324.1,330.8,330.0,333.95,,330.85,,,541225,178542794.9,11117,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1547.7,1547.7,1475.0,1494.6,1492.0,1533.5,,1494.8,,,339257,507653647.7,30583,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,164.99,165.95,160.52,161.51,161.21,165.27,,161.95,,,9701,1570080.55,256,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9811.0,9811.0,9811.0,9811.0,9811.0,9839.73,,9811.0,,,1,9811.0,1,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9980.0,9980.0,9980.0,9980.0,9980.0,9980.0,,9980.0,,,14,139720.0,3,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,36.0,36.0,36.0,36.0,36.0,37.85,,36.0,,,3000,108000.0,2,F1,1500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,417.55,444.45,410.0,423.55,419.65,417.55,,423.5,,,48928,20467510.35,1705,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,121.7,125.0,121.5,123.65,123.5,121.2,,123.65,,,171600,21176220.0,44,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,597.0,600.0,574.2,582.25,588.6,593.45,,582.2,,,263460,153608017.95,11479,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,369.2,393.7,363.35,392.15,393.0,369.2,,392.15,,,1953982,747851429.9,19035,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,20.1,20.25,20.1,20.25,20.25,20.0,,20.25,,,10000,201375.0,4,F1,2500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,111.99,115.0,109.0,109.95,110.49,111.22,,109.95,,,3926,432035.97,82,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.47,31.54,30.47,31.09,31.1,30.46,,31.09,,,11563,359861.96,89,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,44.88,44.88,41.51,43.71,43.61,42.99,,43.71,,,10351,446093.27,99,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,807.3,819.5,797.9,804.7,805.0,811.05,,804.7,,,29881,24122402.95,2913,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3836.0,3877.0,3806.8,3854.8,3862.2,3794.8,,3855.2,,,20765,79852926.4,4945,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1140.1,1140.1,1070.0,1100.0,1100.05,1134.35,,1100.0,,,62800,68991090.0,277,F1,200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,41.96,42.45,39.55,41.08,41.72,40.9,,41.08,,,28851,1185939.8,535,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.12,16.93,15.81,16.43,16.4,16.12,,16.43,,,54551,898938.0,415,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,85.75,85.75,84.0,85.31,85.31,86.0,,85.31,,,1015,86014.67,53,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3140.0,3280.0,3125.2,3259.2,3280.0,3123.2,,3259.6,,,328089,1052048374.3,56642,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,524.0,541.75,524.0,539.75,538.4,524.0,,539.75,,,40430,21688661.45,2868,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,121.9,127.17,119.63,125.18,126.5,121.69,,125.17,,,386723,47829297.86,4198,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.24,4.28,4.2,4.22,4.22,4.24,,4.22,,,181757,771568.99,273,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.1,86.1,86.1,86.1,86.1,86.05,,86.1,,,2000,172200.0,2,F1,1000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.2,27.45,26.12,26.81,26.75,25.76,,26.81,,,13656,365139.53,139,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.44,11.74,11.05,11.28,11.25,11.44,,11.28,,,7330,83076.93,109,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.1,5.1,4.66,4.76,4.75,4.93,,4.76,,,268913,1291193.68,644,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,299.0,299.0,292.0,299.0,299.0,285.05,,299.0,,,20000,5939000.0,23,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.3,9.34,9.0,9.03,9.09,9.24,,9.03,,,444412,4063115.56,444,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.8,6.8,6.8,6.8,6.8,6.93,,6.8,,,27614,187775.2,48,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.5,0.5,0.49,0.49,0.5,0.49,,0.49,,,904726,450105.66,291,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,201.01,205.86,195.2,200.24,199.03,205.24,,200.24,,,2469,497282.77,92,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,545.9,557.0,512.65,527.9,531.75,540.35,,527.85,,,1015760,543676272.3,38519,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.67,8.9,8.6,8.79,8.75,8.71,,8.79,,,86630,758737.77,523,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,711.6,739.0,701.05,703.9,707.1,716.8,,703.9,,,4310,3068892.6,418,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,78.6,78.6,78.6,78.6,78.6,79.55,,78.6,,,625,49125.0,1,F1,625,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,90.0,91.75,89.7,91.34,91.54,89.93,,91.34,,,180369,16404609.49,2263,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,770.75,790.6,770.0,785.7,785.0,767.85,,785.75,,,169499,132425970.95,13288,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,62.16,63.59,61.35,61.63,61.41,62.66,,61.65,,,1432531,88769510.08,4066,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,693.65,704.5,651.05,665.75,662.0,693.65,,665.75,,,23037,15348915.35,2229,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1099.0,1111.8,1056.0,1064.1,1066.0,1080.8,,1064.0,,,81151,87161581.5,9580,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,65.47,65.49,63.2,65.18,65.49,62.86,,65.2,,,5810,374964.98,90,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5540.0,5629.5,5462.5,5576.5,5565.5,5462.5,,5576.5,,,75843,423440946.0,14772,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1664.2,1889.0,1664.0,1750.0,1760.0,1636.7,,1749.9,,,5104689,9337393481.8,277940,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,155.75,155.75,148.0,149.95,151.0,155.75,,149.95,,,30400,4604920.0,72,F1,400,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,244.9,245.0,235.0,242.54,240.0,241.23,,242.53,,,44743,10704683.73,1492,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.29,9.39,8.93,9.05,9.08,9.15,,9.05,,,3891495,35148075.31,5973,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.44,26.5,24.9,25.16,25.45,25.44,,25.16,,,157015,3969436.02,1137,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,814.5,827.2,806.1,818.4,820.0,810.4,,818.55,,,5399,4402732.0,457,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,567.5,575.0,544.75,551.6,552.5,561.65,,551.6,,,318898,177024525.1,8790,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,127.9,129.24,122.08,125.88,126.63,126.01,,125.88,,,225174,28148585.54,4483,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.98,16.08,15.0,15.19,15.02,15.65,,15.19,,,61263,938136.78,619,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.88,13.92,13.55,13.77,13.81,13.75,,13.77,,,4728189,65088996.12,8817,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,69.9,69.9,66.8,68.2,68.0,67.37,,68.2,,,9429,638533.35,117,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,950.2,958.0,905.0,953.35,951.0,945.2,,953.35,,,66000,61778465.0,451,F1,100,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,235.0,235.0,223.5,224.06,225.0,233.42,,224.06,,,6102,1389068.5,223,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,49.0,49.0,49.0,49.0,49.0,48.25,,49.0,,,1500,73500.0,1,F1,1500,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,406.85,406.85,390.0,401.55,397.05,404.25,,401.55,,,76669,30567511.65,8527,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,133.55,136.5,130.11,131.96,131.55,132.54,,131.96,,,50023,6617311.51,1176,F1,1,,,,,
